timestamp,sensor,value,lower_fence,upper_fence
2025-08-04 06:37:00,sump_flow_lpm,0.1091436926126764,-0.03364186846979148,0.07285400828325314
2025-08-04 07:03:00,sump_flow_lpm,0.103452390927828,-0.03364186846979148,0.07285400828325314
2025-08-04 07:19:00,sump_flow_lpm,0.0899093565423557,-0.03364186846979148,0.07285400828325314
2025-08-04 07:21:00,sump_flow_lpm,0.0866966716864078,-0.03364186846979148,0.07285400828325314
2025-08-04 07:25:00,sump_flow_lpm,0.0969082810530772,-0.03364186846979148,0.07285400828325314
2025-08-04 08:50:00,sump_flow_lpm,0.0795393147156404,-0.03364186846979148,0.07285400828325314
2025-08-04 11:00:00,sump_flow_lpm,0.0756935594584246,-0.03364186846979148,0.07285400828325314
2025-08-04 11:10:00,sump_flow_lpm,0.0741086075095695,-0.03364186846979148,0.07285400828325314
2025-08-04 14:05:00,sump_flow_lpm,0.0835386309446106,-0.03364186846979148,0.07285400828325314
2025-08-04 14:41:00,sump_flow_lpm,0.0814284414935727,-0.03364186846979148,0.07285400828325314
2025-08-04 14:44:00,sump_flow_lpm,0.0751154654445492,-0.03364186846979148,0.07285400828325314
2025-08-04 15:20:00,sump_flow_lpm,0.0772950044014104,-0.03364186846979148,0.07285400828325314
2025-08-04 16:00:00,sump_flow_lpm,0.0886648423548463,-0.03364186846979148,0.07285400828325314
2025-08-04 16:06:00,sump_flow_lpm,0.0823460210022464,-0.03364186846979148,0.07285400828325314
2025-08-04 16:43:00,sump_flow_lpm,0.1343912832304754,-0.03364186846979148,0.07285400828325314
2025-08-04 17:11:00,sump_flow_lpm,0.107727733369941,-0.03364186846979148,0.07285400828325314
2025-08-04 17:17:00,sump_flow_lpm,0.0758462261135613,-0.03364186846979148,0.07285400828325314
2025-08-04 17:25:00,sump_flow_lpm,0.0926820351046067,-0.03364186846979148,0.07285400828325314
2025-08-04 18:22:00,sump_flow_lpm,0.0737011535763777,-0.03364186846979148,0.07285400828325314
2025-08-04 18:26:00,sump_flow_lpm,0.0818958153322013,-0.03364186846979148,0.07285400828325314
2025-08-04 18:58:00,sump_flow_lpm,0.0749781351073351,-0.03364186846979148,0.07285400828325314
2025-08-04 19:25:00,sump_flow_lpm,0.0874311878572798,-0.03364186846979148,0.07285400828325314
2025-08-04 20:41:00,sump_flow_lpm,0.1212571768340296,-0.03364186846979148,0.07285400828325314
2025-08-04 20:49:00,sump_flow_lpm,0.073333993590216,-0.03364186846979148,0.07285400828325314
2025-08-04 20:50:00,sump_flow_lpm,0.0742650160747506,-0.03364186846979148,0.07285400828325314
2025-08-04 20:57:00,sump_flow_lpm,0.0808911899782915,-0.03364186846979148,0.07285400828325314
2025-08-04 22:58:00,sump_flow_lpm,0.0828154749118366,-0.03364186846979148,0.07285400828325314
2025-08-04 23:43:00,sump_flow_lpm,0.0956485150391513,-0.03364186846979148,0.07285400828325314
2025-08-04 23:47:00,sump_flow_lpm,0.0781959570167162,-0.03364186846979148,0.07285400828325314
2025-08-04 23:48:00,sump_flow_lpm,0.0848115608528722,-0.03364186846979148,0.07285400828325314
2025-08-05 00:28:00,sump_flow_lpm,0.1467800113375066,-0.03364186846979148,0.07285400828325314
2025-08-05 00:37:00,sump_flow_lpm,0.0758299273636082,-0.03364186846979148,0.07285400828325314
2025-08-05 00:47:00,sump_flow_lpm,0.0796739618181135,-0.03364186846979148,0.07285400828325314
2025-08-05 00:51:00,sump_flow_lpm,0.0856281348492404,-0.03364186846979148,0.07285400828325314
2025-08-05 01:10:00,sump_flow_lpm,0.1115844122497334,-0.03364186846979148,0.07285400828325314
2025-08-05 02:03:00,sump_flow_lpm,0.1087294247532688,-0.03364186846979148,0.07285400828325314
2025-08-05 02:36:00,sump_flow_lpm,0.083436476455657,-0.03364186846979148,0.07285400828325314
2025-08-05 02:53:00,sump_flow_lpm,0.0884802562408778,-0.03364186846979148,0.07285400828325314
2025-08-05 04:12:00,sump_flow_lpm,0.0772145822827442,-0.03364186846979148,0.07285400828325314
2025-08-05 05:50:00,sump_flow_lpm,0.0750063000685683,-0.03364186846979148,0.07285400828325314
2025-08-05 05:57:00,sump_flow_lpm,0.0904263609153943,-0.03364186846979148,0.07285400828325314
2025-08-05 06:03:00,sump_flow_lpm,0.1505040687206437,-0.03364186846979148,0.07285400828325314
2025-08-05 06:47:00,sump_flow_lpm,0.0862045270502209,-0.03364186846979148,0.07285400828325314
2025-08-05 07:47:00,sump_flow_lpm,0.0852801345857944,-0.03364186846979148,0.07285400828325314
2025-08-05 08:23:00,sump_flow_lpm,0.0735865692765203,-0.03364186846979148,0.07285400828325314
2025-08-05 08:26:00,sump_flow_lpm,0.0797149247942405,-0.03364186846979148,0.07285400828325314
2025-08-05 09:47:00,sump_flow_lpm,0.0782459240516787,-0.03364186846979148,0.07285400828325314
2025-08-05 10:34:00,sump_flow_lpm,0.0934320492836917,-0.03364186846979148,0.07285400828325314
2025-08-05 11:00:00,sump_flow_lpm,0.0890843208584543,-0.03364186846979148,0.07285400828325314
2025-08-05 11:31:00,sump_flow_lpm,0.1152025127942419,-0.03364186846979148,0.07285400828325314
2025-08-05 11:55:00,sump_flow_lpm,0.8454846165546844,-0.03364186846979148,0.07285400828325314
2025-08-05 11:56:00,sump_flow_lpm,1.6021004428627026,-0.03364186846979148,0.07285400828325314
2025-08-05 11:57:00,sump_flow_lpm,2.383800372943585,-0.03364186846979148,0.07285400828325314
2025-08-05 11:58:00,sump_flow_lpm,3.190103474341621,-0.03364186846979148,0.07285400828325314
2025-08-05 11:59:00,sump_flow_lpm,3.9715640018371294,-0.03364186846979148,0.07285400828325314
2025-08-05 12:00:00,sump_flow_lpm,4.780574591618399,-0.03364186846979148,0.07285400828325314
2025-08-05 12:01:00,sump_flow_lpm,5.569565375738425,-0.03364186846979148,0.07285400828325314
2025-08-05 12:02:00,sump_flow_lpm,6.369648522165648,-0.03364186846979148,0.07285400828325314
2025-08-05 12:03:00,sump_flow_lpm,7.144132892947165,-0.03364186846979148,0.07285400828325314
2025-08-05 12:04:00,sump_flow_lpm,7.942035338700664,-0.03364186846979148,0.07285400828325314
2025-08-05 12:05:00,sump_flow_lpm,8.74499027837574,-0.03364186846979148,0.07285400828325314
2025-08-05 12:06:00,sump_flow_lpm,9.585358340726309,-0.03364186846979148,0.07285400828325314
2025-08-05 12:07:00,sump_flow_lpm,10.328688830422609,-0.03364186846979148,0.07285400828325314
2025-08-05 12:08:00,sump_flow_lpm,11.123827331814306,-0.03364186846979148,0.07285400828325314
2025-08-05 12:09:00,sump_flow_lpm,11.931635568075649,-0.03364186846979148,0.07285400828325314
2025-08-05 12:10:00,sump_flow_lpm,12.718838023236014,-0.03364186846979148,0.07285400828325314
2025-08-05 12:11:00,sump_flow_lpm,13.501194611031725,-0.03364186846979148,0.07285400828325314
2025-08-05 12:12:00,sump_flow_lpm,14.2984422226229,-0.03364186846979148,0.07285400828325314
2025-08-05 12:13:00,sump_flow_lpm,15.086542312775896,-0.03364186846979148,0.07285400828325314
2025-08-05 12:14:00,sump_flow_lpm,15.086542312775896,-0.03364186846979148,0.07285400828325314
2025-08-05 12:15:00,sump_flow_lpm,16.671972016706114,-0.03364186846979148,0.07285400828325314
2025-08-05 12:16:00,sump_flow_lpm,17.472241395659417,-0.03364186846979148,0.07285400828325314
2025-08-05 12:17:00,sump_flow_lpm,18.257235968054072,-0.03364186846979148,0.07285400828325314
2025-08-05 12:18:00,sump_flow_lpm,19.05549740623237,-0.03364186846979148,0.07285400828325314
2025-08-05 12:19:00,sump_flow_lpm,19.87457803438452,-0.03364186846979148,0.07285400828325314
2025-08-05 12:20:00,sump_flow_lpm,20.64251498059982,-0.03364186846979148,0.07285400828325314
2025-08-05 12:21:00,sump_flow_lpm,21.43346182182819,-0.03364186846979148,0.07285400828325314
2025-08-05 12:22:00,sump_flow_lpm,22.238429235332557,-0.03364186846979148,0.07285400828325314
2025-08-05 12:23:00,sump_flow_lpm,23.01953340473569,-0.03364186846979148,0.07285400828325314
2025-08-05 12:24:00,sump_flow_lpm,23.8148746371997,-0.03364186846979148,0.07285400828325314
2025-08-05 12:25:00,sump_flow_lpm,24.639839491912465,-0.03364186846979148,0.07285400828325314
2025-08-05 12:26:00,sump_flow_lpm,25.43016538034976,-0.03364186846979148,0.07285400828325314
2025-08-05 12:27:00,sump_flow_lpm,26.243748206792706,-0.03364186846979148,0.07285400828325314
2025-08-05 12:28:00,sump_flow_lpm,27.02673724587265,-0.03364186846979148,0.07285400828325314
2025-08-05 12:29:00,sump_flow_lpm,27.80494179397529,-0.03364186846979148,0.07285400828325314
2025-08-05 12:30:00,sump_flow_lpm,28.576798787454997,-0.03364186846979148,0.07285400828325314
2025-08-05 12:31:00,sump_flow_lpm,29.40003706361704,-0.03364186846979148,0.07285400828325314
2025-08-05 12:32:00,sump_flow_lpm,30.20061657978824,-0.03364186846979148,0.07285400828325314
2025-08-05 12:33:00,sump_flow_lpm,30.989131243544342,-0.03364186846979148,0.07285400828325314
2025-08-05 12:34:00,sump_flow_lpm,31.76500917858413,-0.03364186846979148,0.07285400828325314
2025-08-05 12:35:00,sump_flow_lpm,32.54987707908802,-0.03364186846979148,0.07285400828325314
2025-08-05 12:36:00,sump_flow_lpm,33.37567359924667,-0.03364186846979148,0.07285400828325314
2025-08-05 12:37:00,sump_flow_lpm,34.15809207792082,-0.03364186846979148,0.07285400828325314
2025-08-05 12:38:00,sump_flow_lpm,35.004901078845656,-0.03364186846979148,0.07285400828325314
2025-08-05 12:39:00,sump_flow_lpm,35.72303945807738,-0.03364186846979148,0.07285400828325314
2025-08-05 12:40:00,sump_flow_lpm,36.51853979247916,-0.03364186846979148,0.07285400828325314
2025-08-05 12:45:00,sump_flow_lpm,0.1308734490246759,-0.03364186846979148,0.07285400828325314
2025-08-05 16:25:00,sump_flow_lpm,0.1042951800636704,-0.03364186846979148,0.07285400828325314
2025-08-05 16:28:00,sump_flow_lpm,0.0987629394857909,-0.03364186846979148,0.07285400828325314
2025-08-05 16:38:00,sump_flow_lpm,0.142801287705215,-0.03364186846979148,0.07285400828325314
2025-08-05 16:46:00,sump_flow_lpm,0.0738474467087005,-0.03364186846979148,0.07285400828325314
2025-08-05 16:58:00,sump_flow_lpm,0.0907127800535909,-0.03364186846979148,0.07285400828325314
2025-08-05 17:42:00,sump_flow_lpm,0.0739741803546337,-0.03364186846979148,0.07285400828325314
2025-08-05 19:11:00,sump_flow_lpm,0.0762016909182269,-0.03364186846979148,0.07285400828325314
2025-08-05 21:07:00,sump_flow_lpm,0.0831099094379766,-0.03364186846979148,0.07285400828325314
2025-08-05 23:36:00,sump_flow_lpm,0.0957966264919753,-0.03364186846979148,0.07285400828325314
2025-08-06 01:35:00,sump_flow_lpm,0.0765770548235323,-0.03364186846979148,0.07285400828325314
2025-08-06 01:55:00,sump_flow_lpm,0.0908429951602447,-0.03364186846979148,0.07285400828325314
2025-08-06 02:36:00,sump_flow_lpm,0.083899802138903,-0.03364186846979148,0.07285400828325314
2025-08-06 03:02:00,sump_flow_lpm,0.0870106925684185,-0.03364186846979148,0.07285400828325314
2025-08-06 04:15:00,sump_flow_lpm,0.1363345352865113,-0.03364186846979148,0.07285400828325314
2025-08-06 05:11:00,sump_flow_lpm,0.1080008487831937,-0.03364186846979148,0.07285400828325314
2025-08-06 05:43:00,sump_flow_lpm,0.0905951020078209,-0.03364186846979148,0.07285400828325314
2025-08-06 06:35:00,sump_flow_lpm,0.0925534998323892,-0.03364186846979148,0.07285400828325314
2025-08-06 06:38:00,sump_flow_lpm,0.1192221139487593,-0.03364186846979148,0.07285400828325314
2025-08-06 07:13:00,sump_flow_lpm,0.0822061861526115,-0.03364186846979148,0.07285400828325314
2025-08-06 08:20:00,sump_flow_lpm,0.1141755662701518,-0.03364186846979148,0.07285400828325314
2025-08-06 08:39:00,sump_flow_lpm,0.0847054475714865,-0.03364186846979148,0.07285400828325314
2025-08-06 10:02:00,sump_flow_lpm,0.0858802022450153,-0.03364186846979148,0.07285400828325314
2025-08-06 12:50:00,sump_flow_lpm,0.0810860354646645,-0.03364186846979148,0.07285400828325314
2025-08-06 14:53:00,sump_flow_lpm,0.0746594127928436,-0.03364186846979148,0.07285400828325314
2025-08-06 15:01:00,sump_flow_lpm,0.0888986729266482,-0.03364186846979148,0.07285400828325314
2025-08-06 15:05:00,sump_flow_lpm,72.09554019531961,-0.03364186846979148,0.07285400828325314
2025-08-06 15:06:00,sump_flow_lpm,72.0814206121132,-0.03364186846979148,0.07285400828325314
2025-08-06 15:07:00,sump_flow_lpm,72.09065128083009,-0.03364186846979148,0.07285400828325314
2025-08-06 15:08:00,sump_flow_lpm,72.1041141148738,-0.03364186846979148,0.07285400828325314
2025-08-06 15:09:00,sump_flow_lpm,72.10642349554473,-0.03364186846979148,0.07285400828325314
2025-08-06 15:10:00,sump_flow_lpm,72.09084182239206,-0.03364186846979148,0.07285400828325314
2025-08-06 15:11:00,sump_flow_lpm,72.08427717962974,-0.03364186846979148,0.07285400828325314
2025-08-06 15:12:00,sump_flow_lpm,72.14979027129661,-0.03364186846979148,0.07285400828325314
2025-08-06 15:13:00,sump_flow_lpm,72.09876911497616,-0.03364186846979148,0.07285400828325314
2025-08-06 15:14:00,sump_flow_lpm,72.08748713527386,-0.03364186846979148,0.07285400828325314
2025-08-06 15:15:00,sump_flow_lpm,72.08357708929894,-0.03364186846979148,0.07285400828325314
2025-08-06 15:16:00,sump_flow_lpm,72.10326267266201,-0.03364186846979148,0.07285400828325314
2025-08-06 15:17:00,sump_flow_lpm,72.08254041518522,-0.03364186846979148,0.07285400828325314
2025-08-06 15:18:00,sump_flow_lpm,72.08076197510069,-0.03364186846979148,0.07285400828325314
2025-08-06 15:19:00,sump_flow_lpm,72.09208752085907,-0.03364186846979148,0.07285400828325314
2025-08-06 15:20:00,sump_flow_lpm,72.0838435875248,-0.03364186846979148,0.07285400828325314
2025-08-06 15:21:00,sump_flow_lpm,72.0838435875248,-0.03364186846979148,0.07285400828325314
2025-08-06 15:22:00,sump_flow_lpm,72.07950401039493,-0.03364186846979148,0.07285400828325314
2025-08-06 15:23:00,sump_flow_lpm,72.09827493978193,-0.03364186846979148,0.07285400828325314
2025-08-06 15:24:00,sump_flow_lpm,72.0836559983108,-0.03364186846979148,0.07285400828325314
2025-08-06 15:25:00,sump_flow_lpm,72.07699899575846,-0.03364186846979148,0.07285400828325314
2025-08-06 15:26:00,sump_flow_lpm,72.0797090661088,-0.03364186846979148,0.07285400828325314
2025-08-06 15:27:00,sump_flow_lpm,72.13123993334398,-0.03364186846979148,0.07285400828325314
2025-08-06 15:28:00,sump_flow_lpm,72.1173956599117,-0.03364186846979148,0.07285400828325314
2025-08-06 15:29:00,sump_flow_lpm,72.08231539322772,-0.03364186846979148,0.07285400828325314
2025-08-06 15:30:00,sump_flow_lpm,72.10712922743157,-0.03364186846979148,0.07285400828325314
2025-08-06 15:31:00,sump_flow_lpm,72.09575318946295,-0.03364186846979148,0.07285400828325314
2025-08-06 15:32:00,sump_flow_lpm,72.14773771694763,-0.03364186846979148,0.07285400828325314
2025-08-06 15:33:00,sump_flow_lpm,72.08634963986675,-0.03364186846979148,0.07285400828325314
2025-08-06 15:34:00,sump_flow_lpm,72.0998743194005,-0.03364186846979148,0.07285400828325314
2025-08-06 15:35:00,sump_flow_lpm,72.07830701452814,-0.03364186846979148,0.07285400828325314
2025-08-06 15:36:00,sump_flow_lpm,72.08708595006986,-0.03364186846979148,0.07285400828325314
2025-08-06 15:37:00,sump_flow_lpm,72.14337781962607,-0.03364186846979148,0.07285400828325314
2025-08-06 15:38:00,sump_flow_lpm,72.09248045147456,-0.03364186846979148,0.07285400828325314
2025-08-06 15:39:00,sump_flow_lpm,72.0837842993795,-0.03364186846979148,0.07285400828325314
2025-08-06 15:40:00,sump_flow_lpm,72.07955696311092,-0.03364186846979148,0.07285400828325314
2025-08-06 15:41:00,sump_flow_lpm,72.10131020942974,-0.03364186846979148,0.07285400828325314
2025-08-06 15:42:00,sump_flow_lpm,72.09769877768427,-0.03364186846979148,0.07285400828325314
2025-08-06 15:43:00,sump_flow_lpm,72.08636027670116,-0.03364186846979148,0.07285400828325314
2025-08-06 15:44:00,sump_flow_lpm,72.13728891239728,-0.03364186846979148,0.07285400828325314
2025-08-06 15:45:00,sump_flow_lpm,72.0774431965934,-0.03364186846979148,0.07285400828325314
2025-08-06 15:46:00,sump_flow_lpm,72.08423431512833,-0.03364186846979148,0.07285400828325314
2025-08-06 15:47:00,sump_flow_lpm,72.12777788421909,-0.03364186846979148,0.07285400828325314
2025-08-06 15:48:00,sump_flow_lpm,72.08473491792884,-0.03364186846979148,0.07285400828325314
2025-08-06 15:49:00,sump_flow_lpm,72.08280794390595,-0.03364186846979148,0.07285400828325314
2025-08-06 15:50:00,sump_flow_lpm,72.09227499126816,-0.03364186846979148,0.07285400828325314
2025-08-06 15:51:00,sump_flow_lpm,72.11171704641897,-0.03364186846979148,0.07285400828325314
2025-08-06 15:52:00,sump_flow_lpm,72.07917139734607,-0.03364186846979148,0.07285400828325314
2025-08-06 15:53:00,sump_flow_lpm,72.1342954845652,-0.03364186846979148,0.07285400828325314
2025-08-06 15:54:00,sump_flow_lpm,72.10869615409975,-0.03364186846979148,0.07285400828325314
2025-08-06 15:55:00,sump_flow_lpm,72.08099367256263,-0.03364186846979148,0.07285400828325314
2025-08-06 15:56:00,sump_flow_lpm,72.10189058532505,-0.03364186846979148,0.07285400828325314
2025-08-06 15:57:00,sump_flow_lpm,72.0867154543948,-0.03364186846979148,0.07285400828325314
2025-08-06 15:58:00,sump_flow_lpm,72.08728728486324,-0.03364186846979148,0.07285400828325314
2025-08-06 15:59:00,sump_flow_lpm,72.10757804950578,-0.03364186846979148,0.07285400828325314
2025-08-06 16:00:00,sump_flow_lpm,72.14281490074862,-0.03364186846979148,0.07285400828325314
2025-08-06 16:01:00,sump_flow_lpm,72.07970264871223,-0.03364186846979148,0.07285400828325314
2025-08-06 16:02:00,sump_flow_lpm,72.08791042411039,-0.03364186846979148,0.07285400828325314
2025-08-06 16:03:00,sump_flow_lpm,72.09010891435223,-0.03364186846979148,0.07285400828325314
2025-08-06 16:04:00,sump_flow_lpm,72.08643623132282,-0.03364186846979148,0.07285400828325314
2025-08-06 16:05:00,sump_flow_lpm,72.08601978777963,-0.03364186846979148,0.07285400828325314
2025-08-06 16:06:00,sump_flow_lpm,72.0780678209094,-0.03364186846979148,0.07285400828325314
2025-08-06 16:07:00,sump_flow_lpm,72.10013201668477,-0.03364186846979148,0.07285400828325314
2025-08-06 16:08:00,sump_flow_lpm,72.08845576191882,-0.03364186846979148,0.07285400828325314
2025-08-06 16:09:00,sump_flow_lpm,72.08132727425108,-0.03364186846979148,0.07285400828325314
2025-08-06 16:10:00,sump_flow_lpm,72.1108541687931,-0.03364186846979148,0.07285400828325314
2025-08-06 16:11:00,sump_flow_lpm,72.10944062303015,-0.03364186846979148,0.07285400828325314
2025-08-06 16:12:00,sump_flow_lpm,72.09032002100528,-0.03364186846979148,0.07285400828325314
2025-08-06 16:13:00,sump_flow_lpm,72.08408341745056,-0.03364186846979148,0.07285400828325314
2025-08-06 16:14:00,sump_flow_lpm,72.09732148145103,-0.03364186846979148,0.07285400828325314
2025-08-06 16:15:00,sump_flow_lpm,72.08379195776442,-0.03364186846979148,0.07285400828325314
2025-08-06 16:16:00,sump_flow_lpm,72.08237809387698,-0.03364186846979148,0.07285400828325314
2025-08-06 16:17:00,sump_flow_lpm,72.10321896177905,-0.03364186846979148,0.07285400828325314
2025-08-06 16:18:00,sump_flow_lpm,72.07781735334548,-0.03364186846979148,0.07285400828325314
2025-08-06 16:19:00,sump_flow_lpm,72.07898542717732,-0.03364186846979148,0.07285400828325314
2025-08-06 16:20:00,sump_flow_lpm,72.077130362849,-0.03364186846979148,0.07285400828325314
2025-08-06 16:21:00,sump_flow_lpm,72.08031388668749,-0.03364186846979148,0.07285400828325314
2025-08-06 16:22:00,sump_flow_lpm,72.0784238418791,-0.03364186846979148,0.07285400828325314
2025-08-06 16:23:00,sump_flow_lpm,72.18645882987524,-0.03364186846979148,0.07285400828325314
2025-08-06 16:24:00,sump_flow_lpm,72.08381044874703,-0.03364186846979148,0.07285400828325314
2025-08-06 16:25:00,sump_flow_lpm,72.08022729924988,-0.03364186846979148,0.07285400828325314
2025-08-06 16:26:00,sump_flow_lpm,72.08250910790794,-0.03364186846979148,0.07285400828325314
2025-08-06 16:27:00,sump_flow_lpm,72.13201086004528,-0.03364186846979148,0.07285400828325314
